ID,Upvotes
26273,342.95807
24864,342.95807
192603,342.95807
367750,342.95807
295569,342.95807
468043,342.95807
153875,342.95807
279875,342.95807
410128,342.95807
86999,342.95807
31570,342.95807
164642,342.95807
242728,342.95807
429256,342.95807
61767,342.95807
26127,342.95807
121040,342.95807
290260,342.95807
249142,342.95807
147653,342.95807
402607,342.95807
359511,342.95807
308180,342.95807
50231,342.95807
325669,342.95807
161146,342.95807
207247,342.95807
252147,342.95807
6179,342.95807
266768,342.95807
319347,342.95807
276274,342.95807
277973,342.95807
57697,342.95807
409152,342.95807
463411,342.95807
54176,342.95807
139047,342.95807
73429,342.95807
67845,342.95807
309490,342.95807
455698,342.95807
221653,342.95807
251624,342.95807
390080,342.95807
60747,342.95807
94343,342.95807
381866,342.95807
5502,342.95807
86011,342.95807
347515,342.95807
193836,342.95807
8552,342.95807
396896,342.95807
452760,342.95807
136070,342.95807
48312,342.95807
136642,342.95807
152013,342.95807
13406,342.95807
241127,342.95807
168216,342.95807
310316,342.95807
12758,342.95807
198717,342.95807
277333,342.95807
392973,342.95807
208595,342.95807
93593,342.95807
237069,342.95807
403014,342.95807
271151,342.95807
104591,342.95807
12651,342.95807
113551,342.95807
376507,342.95807
419180,342.95807
134658,342.95807
153539,342.95807
59797,342.95807
255977,342.95807
192214,342.95807
427052,342.95807
421967,342.95807
177099,342.95807
398460,342.95807
109349,342.95807
18965,342.95807
115244,342.95807
58462,342.95807
61817,342.95807
393212,342.95807
228405,342.95807
118437,342.95807
408103,342.95807
177558,342.95807
291563,342.95807
253281,342.95807
144765,342.95807
464867,342.95807
55695,342.95807
96979,342.95807
274873,342.95807
20482,342.95807
128407,342.95807
382078,342.95807
315883,342.95807
389546,342.95807
465764,342.95807
113917,342.95807
332896,342.95807
28555,342.95807
198890,342.95807
39336,342.95807
145732,342.95807
273886,342.95807
272715,342.95807
85897,342.95807
191614,342.95807
12996,342.95807
147124,342.95807
51750,342.95807
169393,342.95807
103699,342.95807
10944,342.95807
212588,342.95807
258560,342.95807
225777,342.95807
267092,342.95807
21445,342.95807
63567,342.95807
131225,342.95807
119787,342.95807
119510,342.95807
323317,342.95807
72613,342.95807
404312,342.95807
268262,342.95807
324849,342.95807
396357,342.95807
71968,342.95807
307655,342.95807
372078,342.95807
70922,342.95807
396653,342.95807
404817,342.95807
430294,342.95807
446195,342.95807
371740,342.95807
234328,342.95807
453901,342.95807
417919,342.95807
13293,342.95807
122929,342.95807
61200,342.95807
141938,342.95807
383345,342.95807
429221,342.95807
348444,342.95807
259350,342.95807
43879,342.95807
157905,342.95807
95069,342.95807
400348,342.95807
267397,342.95807
133417,342.95807
103046,342.95807
11513,342.95807
446645,342.95807
329468,342.95807
96174,342.95807
374201,342.95807
237910,342.95807
262045,342.95807
69504,342.95807
412361,342.95807
254731,342.95807
220928,342.95807
356044,342.95807
138516,342.95807
47340,342.95807
72304,342.95807
220637,342.95807
155631,342.95807
347922,342.95807
211985,342.95807
226489,342.95807
211807,342.95807
182988,342.95807
72023,342.95807
195932,342.95807
218177,342.95807
185166,342.95807
57246,342.95807
333985,342.95807
202757,342.95807
230846,342.95807
46711,342.95807
349370,342.95807
403180,342.95807
437804,342.95807
387368,342.95807
235510,342.95807
18685,342.95807
112035,342.95807
100252,342.95807
277834,342.95807
87868,342.95807
360757,342.95807
397942,342.95807
178500,342.95807
76288,342.95807
247785,342.95807
232763,342.95807
469342,342.95807
82319,342.95807
446336,342.95807
273591,342.95807
27190,342.95807
202657,342.95807
147488,342.95807
304258,342.95807
334882,342.95807
286186,342.95807
274999,342.95807
177553,342.95807
118494,342.95807
450378,342.95807
333375,342.95807
66983,342.95807
295196,342.95807
469498,342.95807
145436,342.95807
443438,342.95807
228777,342.95807
155870,342.95807
276022,342.95807
111219,342.95807
272169,342.95807
182190,342.95807
454160,342.95807
440118,342.95807
244073,342.95807
203810,342.95807
361905,342.95807
5388,342.95807
308915,342.95807
94281,342.95807
270787,342.95807
162844,342.95807
450203,342.95807
134345,342.95807
22004,342.95807
460191,342.95807
122269,342.95807
144508,342.95807
420895,342.95807
342458,342.95807
166313,342.95807
416356,342.95807
108804,342.95807
179565,342.95807
108445,342.95807
128509,342.95807
205559,342.95807
213004,342.95807
36913,342.95807
77709,342.95807
10930,342.95807
305258,342.95807
126422,342.95807
265976,342.95807
161150,342.95807
2285,342.95807
409151,342.95807
389871,342.95807
400256,342.95807
411323,342.95807
96468,342.95807
355831,342.95807
460183,342.95807
463104,342.95807
82661,342.95807
199399,342.95807
110816,342.95807
154945,342.95807
297378,342.95807
270980,342.95807
157202,342.95807
69926,342.95807
436726,342.95807
84027,342.95807
382860,342.95807
372253,342.95807
311606,342.95807
394549,342.95807
106694,342.95807
195728,342.95807
190740,342.95807
461367,342.95807
90488,342.95807
391771,342.95807
253983,342.95807
3509,342.95807
137334,342.95807
13055,342.95807
424438,342.95807
357317,342.95807
364213,342.95807
418501,342.95807
318259,342.95807
162235,342.95807
27056,342.95807
329672,342.95807
315052,342.95807
163456,342.95807
206545,342.95807
15082,342.95807
180436,342.95807
173219,342.95807
328806,342.95807
237139,342.95807
314974,342.95807
159588,342.95807
67001,342.95807
188752,342.95807
471024,342.95807
28721,342.95807
29017,342.95807
280710,342.95807
303360,342.95807
344329,342.95807
266048,342.95807
91038,342.95807
49113,342.95807
387087,342.95807
101407,342.95807
88225,342.95807
417513,342.95807
332808,342.95807
243010,342.95807
152106,342.95807
170061,342.95807
216972,342.95807
21973,342.95807
32600,342.95807
142738,342.95807
389012,342.95807
388704,342.95807
229876,342.95807
392108,342.95807
162363,342.95807
249496,342.95807
46450,342.95807
367934,342.95807
167485,342.95807
245578,342.95807
410485,342.95807
68056,342.95807
131908,342.95807
429379,342.95807
305850,342.95807
17650,342.95807
82812,342.95807
259855,342.95807
422095,342.95807
250828,342.95807
187462,342.95807
418111,342.95807
348758,342.95807
28683,342.95807
383574,342.95807
175254,342.95807
187041,342.95807
456565,342.95807
406476,342.95807
339433,342.95807
131308,342.95807
168476,342.95807
5077,342.95807
447317,342.95807
211731,342.95807
131173,342.95807
469047,342.95807
95795,342.95807
233492,342.95807
315914,342.95807
183846,342.95807
429314,342.95807
116253,342.95807
31659,342.95807
153233,342.95807
93107,342.95807
323066,342.95807
193274,342.95807
19968,342.95807
228143,342.95807
132505,342.95807
344859,342.95807
362323,342.95807
273908,342.95807
421985,342.95807
460311,342.95807
53111,342.95807
148695,342.95807
83084,342.95807
4610,342.95807
404733,342.95807
435731,342.95807
371194,342.95807
148144,342.95807
44111,342.95807
254365,342.95807
165532,342.95807
373412,342.95807
181288,342.95807
442752,342.95807
20511,342.95807
384214,342.95807
233236,342.95807
116750,342.95807
44499,342.95807
29528,342.95807
337298,342.95807
259001,342.95807
397298,342.95807
251326,342.95807
421495,342.95807
391472,342.95807
176437,342.95807
115765,342.95807
274177,342.95807
82991,342.95807
161473,342.95807
160743,342.95807
236979,342.95807
464468,342.95807
202181,342.95807
465255,342.95807
301015,342.95807
358048,342.95807
331901,342.95807
222301,342.95807
137248,342.95807
224177,342.95807
353576,342.95807
408125,342.95807
281597,342.95807
121745,342.95807
174443,342.95807
278269,342.95807
140515,342.95807
434369,342.95807
162818,342.95807
146509,342.95807
130773,342.95807
145140,342.95807
409093,342.95807
452561,342.95807
162850,342.95807
18539,342.95807
115780,342.95807
189751,342.95807
346624,342.95807
11083,342.95807
183158,342.95807
468120,342.95807
86667,342.95807
380080,342.95807
63299,342.95807
270377,342.95807
36798,342.95807
229930,342.95807
149235,342.95807
298142,342.95807
333641,342.95807
146132,342.95807
373012,342.95807
1395,342.95807
19227,342.95807
244730,342.95807
105203,342.95807
322165,342.95807
186898,342.95807
265715,342.95807
267258,342.95807
171129,342.95807
462251,342.95807
39312,342.95807
342869,342.95807
431888,342.95807
179642,342.95807
235112,342.95807
214759,342.95807
26670,342.95807
239072,342.95807
29149,342.95807
290467,342.95807
47840,342.95807
380697,342.95807
411168,342.95807
100249,342.95807
33924,342.95807
446279,342.95807
221336,342.95807
253940,342.95807
98361,342.95807
367215,342.95807
435854,342.95807
329522,342.95807
144080,342.95807
345569,342.95807
248370,342.95807
123730,342.95807
386897,342.95807
412659,342.95807
185100,342.95807
413112,342.95807
69017,342.95807
459973,342.95807
337896,342.95807
224196,342.95807
248969,342.95807
330030,342.95807
177910,342.95807
86451,342.95807
131296,342.95807
336758,342.95807
168776,342.95807
92301,342.95807
99407,342.95807
321141,342.95807
418512,342.95807
185063,342.95807
15106,342.95807
465209,342.95807
410786,342.95807
171068,342.95807
138591,342.95807
277894,342.95807
249818,342.95807
409141,342.95807
103490,342.95807
469117,342.95807
124085,342.95807
425836,342.95807
354832,342.95807
152656,342.95807
339407,342.95807
413475,342.95807
359202,342.95807
289642,342.95807
57765,342.95807
418256,342.95807
51374,342.95807
420279,342.95807
270602,342.95807
5645,342.95807
374836,342.95807
292219,342.95807
141747,342.95807
84884,342.95807
350027,342.95807
26938,342.95807
296850,342.95807
121164,342.95807
410609,342.95807
450317,342.95807
211358,342.95807
243988,342.95807
85116,342.95807
351114,342.95807
147169,342.95807
350248,342.95807
108153,342.95807
355016,342.95807
237912,342.95807
205018,342.95807
424908,342.95807
337480,342.95807
105871,342.95807
406921,342.95807
457702,342.95807
352783,342.95807
25597,342.95807
109812,342.95807
107918,342.95807
202353,342.95807
434810,342.95807
90620,342.95807
183741,342.95807
34338,342.95807
325052,342.95807
59261,342.95807
232572,342.95807
17257,342.95807
375510,342.95807
213594,342.95807
416792,342.95807
418368,342.95807
11473,342.95807
333443,342.95807
115683,342.95807
308334,342.95807
6519,342.95807
230797,342.95807
50060,342.95807
454857,342.95807
232825,342.95807
372663,342.95807
370613,342.95807
401807,342.95807
304382,342.95807
445928,342.95807
444112,342.95807
200234,342.95807
27078,342.95807
370040,342.95807
78537,342.95807
296110,342.95807
147672,342.95807
61364,342.95807
211085,342.95807
212513,342.95807
62142,342.95807
286579,342.95807
242500,342.95807
378863,342.95807
125535,342.95807
133128,342.95807
140352,342.95807
118577,342.95807
73043,342.95807
435391,342.95807
98252,342.95807
82708,342.95807
127361,342.95807
48079,342.95807
39847,342.95807
265285,342.95807
214103,342.95807
101014,342.95807
149279,342.95807
362341,342.95807
276429,342.95807
49654,342.95807
139127,342.95807
209637,342.95807
27925,342.95807
101027,342.95807
67874,342.95807
131894,342.95807
28662,342.95807
7526,342.95807
280956,342.95807
345749,342.95807
152218,342.95807
364400,342.95807
309214,342.95807
267279,342.95807
87865,342.95807
401005,342.95807
371682,342.95807
103993,342.95807
33599,342.95807
336738,342.95807
226698,342.95807
55842,342.95807
130122,342.95807
262837,342.95807
430103,342.95807
38992,342.95807
350289,342.95807
47951,342.95807
35945,342.95807
386801,342.95807
316635,342.95807
467904,342.95807
55913,342.95807
269985,342.95807
275019,342.95807
218067,342.95807
593,342.95807
267980,342.95807
325260,342.95807
42470,342.95807
296424,342.95807
229744,342.95807
72995,342.95807
406792,342.95807
247175,342.95807
313807,342.95807
212288,342.95807
269655,342.95807
271077,342.95807
56215,342.95807
415342,342.95807
148377,342.95807
449661,342.95807
204587,342.95807
308230,342.95807
145617,342.95807
407020,342.95807
369256,342.95807
258650,342.95807
455722,342.95807
199816,342.95807
347666,342.95807
333550,342.95807
307892,342.95807
447068,342.95807
273094,342.95807
145542,342.95807
334529,342.95807
459569,342.95807
357692,342.95807
30167,342.95807
65938,342.95807
286017,342.95807
436532,342.95807
36958,342.95807
448051,342.95807
187788,342.95807
3267,342.95807
462352,342.95807
75680,342.95807
223886,342.95807
271936,342.95807
174951,342.95807
143540,342.95807
116624,342.95807
206470,342.95807
231801,342.95807
47235,342.95807
448441,342.95807
7879,342.95807
299080,342.95807
257630,342.95807
316939,342.95807
42495,342.95807
322932,342.95807
4721,342.95807
189758,342.95807
141165,342.95807
154327,342.95807
379259,342.95807
18652,342.95807
236820,342.95807
188117,342.95807
71466,342.95807
71059,342.95807
141745,342.95807
121834,342.95807
14705,342.95807
85092,342.95807
80341,342.95807
290006,342.95807
240217,342.95807
139791,342.95807
55494,342.95807
109462,342.95807
441063,342.95807
436445,342.95807
174344,342.95807
394573,342.95807
468027,342.95807
153323,342.95807
402812,342.95807
370532,342.95807
88587,342.95807
383072,342.95807
142914,342.95807
100405,342.95807
431811,342.95807
445214,342.95807
446409,342.95807
365577,342.95807
73306,342.95807
200236,342.95807
87568,342.95807
420518,342.95807
352906,342.95807
20366,342.95807
148948,342.95807
149683,342.95807
106036,342.95807
56655,342.95807
121506,342.95807
125346,342.95807
391964,342.95807
54820,342.95807
429583,342.95807
214721,342.95807
60549,342.95807
207990,342.95807
312584,342.95807
381861,342.95807
98227,342.95807
85153,342.95807
467883,342.95807
75718,342.95807
147521,342.95807
442924,342.95807
226033,342.95807
315496,342.95807
132418,342.95807
63164,342.95807
400043,342.95807
177655,342.95807
401886,342.95807
356548,342.95807
461153,342.95807
313086,342.95807
129164,342.95807
158489,342.95807
3052,342.95807
211529,342.95807
31367,342.95807
40388,342.95807
314313,342.95807
319810,342.95807
193590,342.95807
339455,342.95807
455528,342.95807
213771,342.95807
373965,342.95807
60640,342.95807
9927,342.95807
205502,342.95807
190759,342.95807
43553,342.95807
69998,342.95807
212,342.95807
200027,342.95807
432590,342.95807
161672,342.95807
266631,342.95807
444580,342.95807
221199,342.95807
343296,342.95807
166758,342.95807
338994,342.95807
155806,342.95807
300840,342.95807
8937,342.95807
329946,342.95807
276530,342.95807
5463,342.95807
225417,342.95807
234709,342.95807
309595,342.95807
61729,342.95807
120638,342.95807
157794,342.95807
199140,342.95807
113164,342.95807
81745,342.95807
383615,342.95807
295496,342.95807
231973,342.95807
73027,342.95807
35815,342.95807
303513,342.95807
132755,342.95807
302849,342.95807
9043,342.95807
280471,342.95807
447053,342.95807
158618,342.95807
196690,342.95807
451474,342.95807
207949,342.95807
191342,342.95807
333005,342.95807
313237,342.95807
87683,342.95807
285379,342.95807
97962,342.95807
275920,342.95807
351751,342.95807
321003,342.95807
11624,342.95807
172390,342.95807
244327,342.95807
276631,342.95807
85525,342.95807
444329,342.95807
243772,342.95807
321364,342.95807
108074,342.95807
316303,342.95807
194670,342.95807
202187,342.95807
46080,342.95807
200143,342.95807
104085,342.95807
333295,342.95807
272449,342.95807
318553,342.95807
240482,342.95807
354977,342.95807
158482,342.95807
316417,342.95807
384131,342.95807
297995,342.95807
221116,342.95807
414928,342.95807
187878,342.95807
442860,342.95807
336974,342.95807
466530,342.95807
404131,342.95807
460931,342.95807
341910,342.95807
151002,342.95807
2689,342.95807
30074,342.95807
107542,342.95807
118856,342.95807
316654,342.95807
249424,342.95807
96285,342.95807
38038,342.95807
165438,342.95807
410089,342.95807
222573,342.95807
264139,342.95807
250758,342.95807
265327,342.95807
288052,342.95807
117663,342.95807
334121,342.95807
270195,342.95807
405704,342.95807
189932,342.95807
268559,342.95807
272316,342.95807
